feature,importance
D_142_last_mean_diff,0.014569457029712999
D_142_max,0.02382009278841435
D_142_max_min_diff,0.030996914653441274
D_142_mean,0.013024219570286176
D_142_min,0.0017392427300349706
D_142_std,0.08593417261677613
D_142_sum,0.008310348319426437
D_143_first,0.003904970430704921
D_143_last,0.0018385970939658364
D_143_last_first_diff,6.709971959143764e-06
D_143_last_mean_diff,0.015314852025971127
D_143_max,0.0017857482391882957
D_143_max_min_diff,0.011415487258074869
D_143_mean,0.015635988905257345
D_143_min,0.0036314987414720126
D_143_std,0.01499119225714877
D_143_sum,0.005977365855864475
D_144_first,0.06469861515220984
D_144_last,0.11211002713008401
D_144_last_first_diff,0.19084956852883644
D_144_last_mean_diff,0.08901225766644968
D_144_max,0.035712989837091036
D_144_max_min_diff,0.0951703785138733
D_144_mean,0.07127830245777993
D_144_min,0.05436022206318816
D_144_std,0.07691390347045536
D_144_sum,0.023187592689286003
D_145_first,0.009126161827795888
D_145_last,0.004972448835134607
D_145_last_first_diff,0.011662891231963114
D_145_last_mean_diff,0.27807895947069905
D_145_max,0.00868789047157275
D_145_max_min_diff,0.008007045232211286
D_145_mean,0.023908146733323317
D_145_min,0.029016336300692783
D_145_std,0.02742778856213361
D_145_sum,0.0073971424905548335
D_39_first,0.009011423227607313
D_39_last,2.2649987245460834
D_39_last_first_diff,1.219660070583659
D_39_last_mean_diff,2.686742769328033
D_39_max,0.7011366374879062
D_39_max_min_diff,0.749796398556394
D_39_mean,0.290333449900281
D_39_min,0.03355409901537937
D_39_std,0.5313499922144129
D_39_sum,0.10724928156198753
D_41_first,0.1915840475076911
D_41_last,0.06947576040393504
D_41_last_first_diff,0.6204322484757329
D_41_last_mean_diff,0.8461108326627601
D_41_max,0.1692356772120727
D_41_max_min_diff,0.12827255205688465
D_41_mean,0.09882311892924382
D_41_min,0.13097784411537677
D_41_std,0.032880031910346656
D_41_sum,0.12382965831788484
D_42_first,0.1513452625070036
D_42_last,0.08931253891623185
D_42_last_first_diff,0.1721674600110946
D_42_last_mean_diff,0.2908900567454695
D_42_max,0.08615936067463349
D_42_max_min_diff,0.06472667178282109
D_42_mean,0.1525251025998556
D_42_min,0.06616851473528226
D_42_std,0.050459197577281
D_42_sum,0.05789236889499145
D_43_first,0.1465198691080836
D_43_last,0.2541455709270816
D_43_last_first_diff,0.0972822169921812
D_43_last_mean_diff,0.09299172412470486
D_43_max,0.04274417857914177
D_43_max_min_diff,0.14716791496444606
D_43_mean,0.1499262642370315
D_43_min,0.05843844446170931
D_43_std,0.14431315731223407
D_43_sum,0.06301590155404971
D_44_first,0.039030840073279074
D_44_last,0.09241300447222686
D_44_last_first_diff,0.07022734635200913
D_44_last_mean_diff,1.034825920524143
D_44_max,0.1582952175767272
D_44_max_min_diff,0.0271969756245451
D_44_mean,0.13612118377657562
D_44_min,0.031017290542275977
D_44_std,0.11184293002041824
D_44_sum,0.060997716400271865
D_45_first,0.10611599502975752
D_45_last,0.18193124178179856
D_45_last_first_diff,0.03435255212031981
D_45_last_mean_diff,0.04444610004649774
D_45_max,0.13985697753567253
D_45_max_min_diff,0.09050867919360692
D_45_mean,0.1441174087387607
D_45_min,0.16335012424030543
D_45_std,0.25162735226887173
D_45_sum,0.10660210317272951
D_46_first,0.7713085729126479
D_46_last,0.19757108199678536
D_46_last_first_diff,0.08648391271857483
D_46_last_mean_diff,0.44715215344181447
D_46_max,0.0822852517956884
D_46_max_min_diff,0.06357857227334052
D_46_mean,0.10584813384231725
D_46_min,0.21775758298608716
D_46_std,0.16796885693266064
D_46_sum,0.15664139547930672
D_47_first,0.08594949257515692
D_47_last,0.11617805490555073
D_47_last_first_diff,0.083097552248109
D_47_last_mean_diff,0.0496895620907517
D_47_max,0.06125622076143276
D_47_max_min_diff,0.14342500602076003
D_47_mean,0.03616858897898366
D_47_min,0.03433672895600136
D_47_std,0.14588439064394662
D_47_sum,0.04380036664190774
D_48_first,0.27627231542420805
D_48_last,0.12395058258522809
D_48_last_first_diff,0.47075832134279205
D_48_last_mean_diff,1.309980060648913
D_48_max,0.4017074498359483
D_48_max_min_diff,0.15942327725187633
D_48_mean,0.43350796772878164
D_48_min,0.5123249069657998
D_48_std,0.19392878595134327
D_48_sum,0.25674879758987545
D_49_first,0.013204190635507485
D_49_last,0.011276564443606387
D_49_last_first_diff,0.07821136670758085
D_49_last_mean_diff,0.7520554919157345
D_49_max,0.023438917207922225
D_49_max_min_diff,0.0180196078435046
D_49_mean,0.01615944724540102
D_49_min,0.011581493121605885
D_49_std,0.13809181370027626
D_49_sum,0.026634024792388283
D_50_first,0.14395952827472988
D_50_last,0.143304592684118
D_50_last_first_diff,0.08106810915084109
D_50_last_mean_diff,0.10901712250219672
D_50_max,0.039052443875400696
D_50_max_min_diff,0.03007008045470652
D_50_mean,0.10977083462023123
D_50_min,0.028369321498214528
D_50_std,0.02646790194976485
D_50_sum,0.13127240340321442
D_51_first,0.0024041383538394895
D_51_last,0.0025459876681535347
D_51_last_first_diff,0.021320493563153603
D_51_last_mean_diff,0.10372955657490229
D_51_max,0.034222255436541636
D_51_max_min_diff,0.02000082612985218
D_51_mean,0.03434737508774586
D_51_min,0.2565944510759841
D_51_std,0.0027894212059017243
D_51_sum,0.007086191431094771
D_52_first,0.21632764343777872
D_52_last,0.06937759276768402
D_52_last_first_diff,0.49407940475309253
D_52_last_mean_diff,0.2920881591233533
D_52_max,0.2315411336143513
D_52_max_min_diff,0.048114718045578604
D_52_mean,0.1678566813026906
D_52_min,0.16000417171425318
D_52_std,0.03988910213704461
D_52_sum,0.09380855872723791
D_53_first,0.0879963750620973
D_53_last,0.06939187130747594
D_53_last_first_diff,0.12321509592126098
D_53_last_mean_diff,0.4003851802525121
D_53_max,0.02435839621566352
D_53_max_min_diff,0.056750939172901055
D_53_mean,0.12740955053446834
D_53_min,0.03805630307361754
D_53_std,0.03838797112378588
D_53_sum,0.03997463878155817
D_54_first,0.003605695367767149
D_54_last,0.09085519425882384
D_54_last_first_diff,0.009186188911416737
D_54_last_mean_diff,0.16272866779999215
D_54_max,0.0020900409561192346
D_54_max_min_diff,0.01996119696981108
D_54_mean,0.04923520595514374
D_54_min,0.009889706687297545
D_54_std,0.06653036176973762
D_54_sum,0.0144750065209283
D_55_first,0.1721491707287403
D_55_last,0.5305022829939087
D_55_last_first_diff,0.10995108255180147
D_55_last_mean_diff,0.13212263021395299
D_55_max,0.18840871132328446
D_55_max_min_diff,0.05543422831612065
D_55_mean,0.11017535139233597
D_55_min,0.14596076634388253
D_55_std,0.06784532739597318
D_55_sum,0.1321499733286091
D_56_first,0.013133475326227662
D_56_last,0.01793498589392712
D_56_last_first_diff,0.013312572211339717
D_56_last_mean_diff,0.08133012151808451
D_56_max,0.03942042631721395
D_56_max_min_diff,0.017153124979765132
D_56_mean,0.12397726444710834
D_56_min,0.028651538517136924
D_56_std,0.10318200251124869
D_56_sum,0.025005961444522672
D_58_first,0.05306941575268703
D_58_last,0.15715346549442272
D_58_last_first_diff,0.0699128687879525
D_58_last_mean_diff,0.12836895769948742
D_58_max,0.09068803431923647
D_58_max_min_diff,0.11046484127865316
D_58_mean,0.15251045853719508
D_58_min,0.38072530864076315
D_58_std,0.1241803386231733
D_58_sum,0.43964697698306393
D_59_first,0.06032639649101616
D_59_last,0.017433610400091247
D_59_last_first_diff,0.07790159877070629
D_59_last_mean_diff,0.09373129882461952
D_59_max,0.02190127893699774
D_59_max_min_diff,0.06276366398106903
D_59_mean,0.08681567889358288
D_59_min,0.0906182748461479
D_59_std,0.1313409221475698
D_59_sum,0.06380953516363264
D_60_first,0.08577856444438252
D_60_last,0.17277995529555312
D_60_last_first_diff,0.08685411407272586
D_60_last_mean_diff,0.10152449113589615
D_60_max,0.11590959743419935
D_60_max_min_diff,0.0598708803038458
D_60_mean,0.10911469213417858
D_60_min,0.11250901460968762
D_60_std,0.06459742839601013
D_60_sum,0.06015038345898079
D_61_first,0.29648711234815756
D_61_last,0.114737406966247
D_61_last_first_diff,0.13702021156108377
D_61_last_mean_diff,0.06620045259026752
D_61_max,0.4630141455452494
D_61_max_min_diff,0.07176098004497122
D_61_mean,0.8234299885911138
D_61_min,0.26385524464107885
D_61_std,0.15356705994332492
D_61_sum,0.1899353039985165
D_62_first,0.11639526801944561
D_62_last,0.341804683463057
D_62_last_first_diff,0.0541751062694187
D_62_last_mean_diff,0.04278314684867679
D_62_max,0.0847558177302026
D_62_max_min_diff,0.044088854253542566
D_62_mean,0.2925915242819457
D_62_min,0.5668404321937461
D_62_std,0.034985055095751096
D_62_sum,0.1687370689094556
D_63_count,0.04608670059990028
D_63_nunique,0.0
D_63_te_first,0.014311057042083184
D_63_te_last,0.0030803270094557386
D_63_te_last_first_diff,7.392509207095871e-07
D_63_te_last_mean_diff,0.005389318067808466
D_63_te_max,0.016942620340350125
D_63_te_max_min_diff,2.1095979092539973e-06
D_63_te_mean,0.01694882771945783
D_63_te_min,0.006633268105592599
D_63_te_std,0.009340132266991243
D_63_te_sum,0.028562462032460507
D_64_count,0.05009912955507714
D_64_nunique,4.443411767590289e-05
D_64_te_first,1.0724072099420097e-09
D_64_te_last,0.006163904534583474
D_64_te_last_first_diff,0.006520604634953161
D_64_te_last_mean_diff,0.051805924019202636
D_64_te_max,0.006320036016871583
D_64_te_max_min_diff,0.017326241128752105
D_64_te_mean,0.1284830339255888
D_64_te_min,0.010044086036829424
D_64_te_std,0.12899550962239223
D_64_te_sum,0.10572292491972028
D_65_first,0.04801090019510286
D_65_last,0.015007901630861208
D_65_last_first_diff,0.14711372403253534
D_65_last_mean_diff,0.27121924941021575
D_65_max,0.17394644211960358
D_65_max_min_diff,0.25397588841454655
D_65_mean,0.05311100348352492
D_65_min,6.796862020632176e-05
D_65_std,0.09252476180083814
D_65_sum,0.08889138574644709
D_66_count,0.02716038135253658
D_66_first,0.04089592360397497
D_66_last,0.0
D_66_nunique,0.024221964162681294
D_66_te_first,0.009612858793642055
D_66_te_last,0.002874385173580997
D_66_te_last_first_diff,0.0037699339116973826
D_66_te_last_mean_diff,0.0017178802708700057
D_66_te_max,0.0
D_66_te_max_min_diff,0.017466884673322164
D_66_te_mean,0.03602831398529658
D_66_te_min,0.0
D_66_te_std,0.020912482907750295
D_66_te_sum,0.03120596989192828
D_68_count,0.006217126396152603
D_68_first,0.05042526314924213
D_68_last,0.006421383941624385
D_68_nunique,0.029693711542867166
D_68_te_first,0.03706233336680802
D_68_te_last,0.0574557315277056
D_68_te_last_first_diff,0.016012267038959006
D_68_te_last_mean_diff,0.03460876543921785
D_68_te_max,0.0725165540807686
D_68_te_max_min_diff,0.011847495652141162
D_68_te_mean,0.0855692201152442
D_68_te_min,0.05889575169767571
D_68_te_std,0.021926555877205847
D_68_te_sum,0.07503724066700126
D_69_first,0.0923398088762996
D_69_last,0.03937715596917646
D_69_last_first_diff,0.06476373307629633
D_69_last_mean_diff,0.04233136929217901
D_69_max,0.08225939910484481
D_69_max_min_diff,0.09408637096603288
D_69_mean,0.09224818406343413
D_69_min,0.06997405877331281
D_69_std,0.0877667083298261
D_69_sum,0.1092671988489029
D_70_first,0.017361921136535494
D_70_last,0.04646539660804205
D_70_last_first_diff,0.10998400311157157
D_70_last_mean_diff,0.3790954834850776
D_70_max,0.014955372431252927
D_70_max_min_diff,0.01187004745446844
D_70_mean,0.1271804191568266
D_70_min,0.05023319201711046
D_70_std,0.16906365881063676
D_70_sum,0.05181897711899816
D_71_first,0.16106907802509055
D_71_last,0.17167797359044637
D_71_last_first_diff,0.10498408333415502
D_71_last_mean_diff,0.3102146818056276
D_71_max,0.06625020957844961
D_71_max_min_diff,0.12106078118391973
D_71_mean,0.1250061504077699
D_71_min,0.13612307158995354
D_71_std,0.041368504727932784
D_71_sum,0.066505242614454
D_72_first,0.025346777612168248
D_72_last,0.00042131530375798997
D_72_last_first_diff,0.024548051654519606
D_72_last_mean_diff,0.13833786536834902
D_72_max,0.006385043002218977
D_72_max_min_diff,0.007584286214018956
D_72_mean,0.11596340916474202
D_72_min,0.0030535455532804305
D_72_std,0.03395319249406376
D_72_sum,0.030859682745772315
D_73_first,0.0014090993991562855
D_73_last,0.0009719515034506118
D_73_last_first_diff,0.009399881534389124
D_73_last_mean_diff,0.003956898922351529
D_73_max,0.001797947701715895
D_73_max_min_diff,0.0013893447796248552
D_73_mean,0.00118290507062159
D_73_min,1.820923445249648e-05
D_73_std,0.002276903730709403
D_73_sum,0.000831706353264916
D_74_first,0.13989272121446597
D_74_last,0.05413203628214541
D_74_last_first_diff,0.03471978727797428
D_74_last_mean_diff,0.12000013612046047
D_74_max,0.04754649369223918
D_74_max_min_diff,0.059717892329484414
D_74_mean,0.09738373546890246
D_74_min,0.14605315165249494
D_74_std,0.09480203549482648
D_74_sum,0.1319219469014407
D_75_first,0.1489938973927344
D_75_last,0.0380507636765131
D_75_last_first_diff,0.02433272848566535
D_75_last_mean_diff,0.15998833041885874
D_75_max,0.06897232710406477
D_75_max_min_diff,0.06279161866127868
D_75_mean,0.41737160918793653
D_75_min,0.14757389150398753
D_75_std,0.14842374525176247
D_75_sum,0.23378715405705103
D_76_first,0.0
D_76_last,0.012776104579242312
D_76_last_first_diff,0.007601821685186652
D_76_last_mean_diff,0.0
D_76_max,0.011138978376488515
D_76_max_min_diff,0.004158637050345811
D_76_mean,0.0
D_76_min,0.0
D_76_std,0.0
D_76_sum,0.013344171821612537
D_77_first,0.10128486069299814
D_77_last,0.1596810499275283
D_77_last_first_diff,0.06480796283979469
D_77_last_mean_diff,0.06351807960353817
D_77_max,0.0866580301720356
D_77_max_min_diff,0.03723393203028162
D_77_mean,0.15117693891813289
D_77_min,0.4945462472278809
D_77_std,0.04942160499425423
D_77_sum,0.0490641362126744
D_78_first,0.022297114554949014
D_78_last,0.0035665252159909054
D_78_last_first_diff,0.02177456747670576
D_78_last_mean_diff,0.1337048815188303
D_78_max,0.0020621202487688516
D_78_max_min_diff,0.002862689863724743
D_78_mean,0.05914978266244301
D_78_min,0.028424492220015054
D_78_std,0.06942111774721138
D_78_sum,0.005247577477854374
D_79_first,0.008770329045998516
D_79_last,0.00043215367714782
D_79_last_first_diff,0.0048525158104647656
D_79_last_mean_diff,0.13029885822240114
D_79_max,0.0017814472653189825
D_79_max_min_diff,0.00030870474167852554
D_79_mean,0.06115407277868576
D_79_min,0.022854029057421784
D_79_std,0.060122424316969916
D_79_sum,0.00739870990651384
D_80_first,0.01941985051758236
D_80_last,0.024733757675422012
D_80_last_first_diff,0.16949604771831542
D_80_last_mean_diff,0.3283289576489517
D_80_max,0.005052805419793966
D_80_max_min_diff,0.00014476517689527213
D_80_mean,0.044474033362214345
D_80_min,0.00839174474460693
D_80_std,0.025534090084177688
D_80_sum,0.0181697512595399
D_81_first,0.006807882016133648
D_81_last,1.0816029135184072e-05
D_81_last_first_diff,0.003570385128597232
D_81_last_mean_diff,0.029452391239346044
D_81_max,0.0
D_81_max_min_diff,0.0051124802600307
D_81_mean,0.0010762183945301354
D_81_min,0.0011837172587807554
D_81_std,0.0070116963370339515
D_81_sum,0.0001571370376114788
D_82_first,0.0
D_82_last,0.007175948900074781
D_82_last_first_diff,0.0
D_82_last_mean_diff,0.09219348728433958
D_82_max,0.010043660346730033
D_82_max_min_diff,0.0026721815312899
D_82_mean,0.0074500291625557045
D_82_min,0.005328026716120279
D_82_std,0.00649105081634325
D_82_sum,0.016200417857987842
D_83_first,0.008973162740794254
D_83_last,0.0008086024394638407
D_83_last_first_diff,0.006239278880976649
D_83_last_mean_diff,0.07078767897996091
D_83_max,0.002142835078841007
D_83_max_min_diff,0.0038184225209330265
D_83_mean,0.00778320976884209
D_83_min,0.07374001579353219
D_83_std,0.05320813801699932
D_83_sum,0.013490574749133868
D_84_first,0.0013556600615197616
D_84_last,0.0051325248838312255
D_84_last_first_diff,0.005212367329820004
D_84_last_mean_diff,0.03658552274973791
D_84_max,0.002440702758006556
D_84_max_min_diff,0.014490497064187074
D_84_mean,0.03241371846879
D_84_min,0.0008339931562968141
D_84_std,0.02604538230822332
D_84_sum,0.01697393523371136
D_86_first,0.0
D_86_last,0.0
D_86_last_first_diff,0.0
D_86_last_mean_diff,0.003510260285768682
D_86_max,0.0
D_86_max_min_diff,0.0
D_86_mean,0.0
D_86_min,0.0
D_86_std,6.96071440660943e-07
D_86_sum,0.0
D_87_first,0.0
D_87_last,0.0
D_87_last_first_diff,0.001223055000984631
D_87_last_mean_diff,0.0
D_87_max,0.0
D_87_max_min_diff,0.0
D_87_mean,0.0
D_87_min,0.0
D_87_std,5.8964321376915965e-06
D_87_sum,0.011300496524107095
D_88_first,0.0
D_88_last,4.845869648216812e-07
D_88_last_first_diff,0.00011243763141341474
D_88_last_mean_diff,0.0
D_88_max,0.0008402109352356696
D_88_max_min_diff,0.005042899165350707
D_88_mean,0.002527882111999112
D_88_min,3.2151031489331744e-06
D_88_std,0.0
D_88_sum,0.00023726818550039416
D_89_first,0.002402447669256599
D_89_last,0.0022087764678305373
D_89_last_first_diff,0.0002297526498305777
D_89_last_mean_diff,0.0320284333258109
D_89_max,0.0
D_89_max_min_diff,0.0019252520658701018
D_89_mean,0.001924307746937936
D_89_min,0.004614637826443495
D_89_std,0.002806387940358986
D_89_sum,0.0
D_91_first,0.0
D_91_last,0.0
D_91_last_first_diff,0.000774622324710914
D_91_last_mean_diff,0.0234988824187396
D_91_max,0.07412712461817728
D_91_max_min_diff,0.0036662974218500638
D_91_mean,0.028238766862833657
D_91_min,0.0
D_91_std,0.07490435618983544
D_91_sum,0.05621552134510962
D_92_first,0.008429205984499465
D_92_last,0.020358249437142595
D_92_last_first_diff,0.021383844855933126
D_92_last_mean_diff,0.004192104682648937
D_92_max,0.0
D_92_max_min_diff,0.0
D_92_mean,0.0
D_92_min,1.195166330581292e-06
D_92_std,2.2998338503923472e-07
D_92_sum,2.7398700428475676e-06
D_93_first,0.0
D_93_last,0.0
D_93_last_first_diff,0.0
D_93_last_mean_diff,0.0007854009841024448
D_93_max,0.0028879143814801384
D_93_max_min_diff,0.0
D_93_mean,0.009495330225657574
D_93_min,0.0
D_93_std,0.0003843439085484163
D_93_sum,0.0
D_94_first,0.0
D_94_last,0.0
D_94_last_first_diff,0.006538146172977776
D_94_last_mean_diff,2.088395893672985e-06
D_94_max,0.0
D_94_max_min_diff,0.0
D_94_mean,0.0
D_94_min,0.0
D_94_std,0.034499166399305656
D_94_sum,0.0
D_96_first,0.0
D_96_last,0.0
D_96_last_first_diff,0.0
D_96_last_mean_diff,0.00725116369648391
D_96_max,0.0
D_96_max_min_diff,0.0043850456042135045
D_96_mean,0.007434236260077321
D_96_min,0.0
D_96_std,0.0
D_96_sum,0.0011668245228993305
P_2_first,0.5684479561211455
P_2_last,0.6080025691308966
P_2_last_first_diff,0.7374588823231574
P_2_last_mean_diff,1.212292999302442
P_2_max,1.754945027543692
P_2_max_min_diff,0.18317475306460473
P_2_mean,0.49160689964752075
P_2_min,0.7643879179893249
P_2_std,0.0954978063230367
P_2_sum,0.7837526053660232
P_3_first,0.43759842659730364
P_3_last,0.5399212800224379
P_3_last_first_diff,0.05561360310218846
P_3_last_mean_diff,0.08705607250372319
P_3_max,0.2964391487480587
P_3_max_min_diff,0.11723507103879673
P_3_mean,0.43385370166736603
P_3_min,0.26115315050113747
P_3_std,0.1974279234105776
P_3_sum,0.04798665543749624
P_4_first,0.10343654677445406
P_4_last,0.026022366733925252
P_4_last_first_diff,0.053254121244666344
P_4_last_mean_diff,0.05422930970931533
P_4_max,0.028257366784050907
P_4_max_min_diff,0.036055318395922645
P_4_mean,0.017894623732348822
P_4_min,0.06676638369765217
P_4_std,0.1098000684950464
P_4_sum,0.1340469429935735
R_10_first,0.010145157160262661
R_10_last,0.014937051008543773
R_10_last_first_diff,0.05032972634591874
R_10_last_mean_diff,0.42396107028340874
R_10_max,0.02228641488120721
R_10_max_min_diff,0.02485368675645052
R_10_mean,0.07075882300764225
R_10_min,0.0
R_10_std,0.08177553901660943
R_10_sum,0.12592574162493408
R_11_first,0.003668029139056811
R_11_last,0.2794625095271108
R_11_last_first_diff,0.016378777697574867
R_11_last_mean_diff,0.22957287650388677
R_11_max,0.005955519003374362
R_11_max_min_diff,0.0042266135350809576
R_11_mean,0.3104886239037741
R_11_min,0.0006012857605197946
R_11_std,0.08439888243178491
R_11_sum,0.04770338379848748
R_12_first,0.0002628385957558519
R_12_last,0.032559972722291004
R_12_last_first_diff,0.07440299897524776
R_12_last_mean_diff,0.02652599863780677
R_12_max,0.006874556364778437
R_12_max_min_diff,0.006393228258515812
R_12_mean,0.02330909412561674
R_12_min,0.009228166294843961
R_12_std,0.026181282471523966
R_12_sum,0.005167261202966458
R_13_first,4.1123885347720645e-06
R_13_last,0.02614137086218973
R_13_last_first_diff,0.028326373204883088
R_13_last_mean_diff,0.09082951133339977
R_13_max,0.04418751701302521
R_13_max_min_diff,0.0
R_13_mean,1.2331750941725704e-05
R_13_min,0.0
R_13_std,0.0031355630501165997
R_13_sum,0.000353546657242022
R_14_first,0.016005747054239784
R_14_last,0.022220806075498915
R_14_last_first_diff,0.008978717340983771
R_14_last_mean_diff,0.022698820698076494
R_14_max,0.02990962279339493
R_14_max_min_diff,0.010085037523775172
R_14_mean,0.01664632286926069
R_14_min,0.000997111416699643
R_14_std,0.03364692934158074
R_14_sum,0.032928843992784874
R_15_first,0.0
R_15_last,0.0
R_15_last_first_diff,0.002714879540097767
R_15_last_mean_diff,0.009326792615366414
R_15_max,0.00185882742703493
R_15_max_min_diff,0.0
R_15_mean,0.06303567703040476
R_15_min,0.0
R_15_std,0.06393477998642469
R_15_sum,0.0
R_16_first,0.010603631271620463
R_16_last,0.008323594663678194
R_16_last_first_diff,0.01727845813115251
R_16_last_mean_diff,0.07462295912506597
R_16_max,0.00837378611759914
R_16_max_min_diff,0.02737818695678746
R_16_mean,0.02578278425184952
R_16_min,0.000239976598497077
R_16_std,0.03775153588016877
R_16_sum,0.010261971393558052
R_17_first,0.015089283494081066
R_17_last,0.0
R_17_last_first_diff,0.0007722342266138
R_17_last_mean_diff,0.0023270349077497356
R_17_max,0.0017184561023837386
R_17_max_min_diff,4.680125016255994e-06
R_17_mean,0.0015114706918586051
R_17_min,0.0
R_17_std,0.0013614515999216784
R_17_sum,0.0
R_18_first,1.1412974939813203e-09
R_18_last,0.0
R_18_last_first_diff,7.727862372366728e-06
R_18_last_mean_diff,0.0004891784580068911
R_18_max,1.5085164158478662e-05
R_18_max_min_diff,0.0001516780227884744
R_18_mean,0.0
R_18_min,0.0
R_18_std,9.21177567401968e-05
R_18_sum,0.00025148447609357413
R_19_first,0.0
R_19_last,0.003325901171714988
R_19_last_first_diff,0.004345522418658539
R_19_last_mean_diff,0.05288503766568167
R_19_max,0.0
R_19_max_min_diff,0.0018758509193018459
R_19_mean,0.0019359799861301643
R_19_min,0.0
R_19_std,0.0012619221847595034
R_19_sum,0.007128345673726646
R_1_first,0.08029467494551429
R_1_last,0.3033745043536563
R_1_last_first_diff,0.1961520591486105
R_1_last_mean_diff,0.30497172282155177
R_1_max,0.41445135606500566
R_1_max_min_diff,0.23778145084401447
R_1_mean,0.18619160848398786
R_1_min,0.08637284196420454
R_1_std,0.2909511534177453
R_1_sum,0.14698775694690808
R_20_first,0.00014417795167667285
R_20_last,0.001884981012768572
R_20_last_first_diff,0.002210828913751278
R_20_last_mean_diff,0.0035192919899062324
R_20_max,1.9910090623615597e-05
R_20_max_min_diff,0.0010220369763997443
R_20_mean,0.006575491289066949
R_20_min,1.2662150615561574e-05
R_20_std,0.015082265526542332
R_20_sum,0.010804533894272935
R_21_first,0.0010649014405995395
R_21_last,0.0
R_21_last_first_diff,0.007202543911592451
R_21_last_mean_diff,0.027178863666584244
R_21_max,0.0022727400266639095
R_21_max_min_diff,0.007234676651256863
R_21_mean,0.019079282352245694
R_21_min,0.0
R_21_std,0.024230106646736756
R_21_sum,0.015064420663838016
R_22_first,0.003900423469648528
R_22_last,0.0
R_22_last_first_diff,0.0028780346162531585
R_22_last_mean_diff,0.05722194703594409
R_22_max,0.009183707736887054
R_22_max_min_diff,0.008032028984070384
R_22_mean,0.017167022141951035
R_22_min,0.0
R_22_std,0.01665150872634628
R_22_sum,0.009838097311005054
R_23_first,0.0
R_23_last,0.0
R_23_last_first_diff,2.9022132664871894e-05
R_23_last_mean_diff,4.428476521331272e-05
R_23_max,0.0
R_23_max_min_diff,0.00021464325136948286
R_23_mean,6.076606770631496e-06
R_23_min,0.0
R_23_std,6.541708880871234e-10
R_23_sum,6.726673449020984e-05
R_24_first,0.0
R_24_last,0.0
R_24_last_first_diff,0.007230337679365671
R_24_last_mean_diff,0.0007046996855443887
R_24_max,0.0
R_24_max_min_diff,0.0
R_24_mean,0.0011492880068212509
R_24_min,0.0
R_24_std,0.006792846755603785
R_24_sum,0.0013209417953808861
R_25_first,0.0
R_25_last,0.0
R_25_last_first_diff,0.0
R_25_last_mean_diff,0.007179034597289698
R_25_max,0.0
R_25_max_min_diff,0.0
R_25_mean,0.002012563748940302
R_25_min,3.6710952775502456e-07
R_25_std,0.0022166536607153803
R_25_sum,0.0009768145507165675
R_26_first,0.01113642184423034
R_26_last,0.002253562279617341
R_26_last_first_diff,0.0005924544877047711
R_26_last_mean_diff,0.004780404608292215
R_26_max,0.0030176553852514993
R_26_max_min_diff,1.5899719539779027e-06
R_26_mean,0.07398973212085824
R_26_min,0.012113981860691398
R_26_std,0.0012224935690464606
R_26_sum,0.083957009224682
R_27_first,0.07329268743295195
R_27_last,0.06566913546450114
R_27_last_first_diff,0.059575163887567714
R_27_last_mean_diff,0.06573052950708269
R_27_max,0.07110385109340257
R_27_max_min_diff,0.09728774751788362
R_27_mean,0.06160340785358352
R_27_min,0.058257938338632964
R_27_std,0.0581123664918239
R_27_sum,0.07465896712355255
R_28_first,0.0
R_28_last,0.0
R_28_last_first_diff,0.001072723163604061
R_28_last_mean_diff,0.0057110049345372735
R_28_max,0.0
R_28_max_min_diff,0.0
R_28_mean,0.0008450493830996819
R_28_min,0.0007479548254900488
R_28_std,0.0010577698025429523
R_28_sum,0.0012208614398981697
R_2_first,0.0
R_2_last,0.44472753311567775
R_2_last_first_diff,0.4129249163931721
R_2_last_mean_diff,0.1946604788871149
R_2_max,0.0
R_2_max_min_diff,0.0026539307793726403
R_2_mean,0.04541292034328734
R_2_min,0.0
R_2_std,0.018624134080805266
R_2_sum,0.03849659038993754
R_3_first,0.060820702854429386
R_3_last,0.006197717098007762
R_3_last_first_diff,0.06336890844641775
R_3_last_mean_diff,0.1065863578374082
R_3_max,0.021371548904459692
R_3_max_min_diff,0.012309261557393893
R_3_mean,0.12414232642112522
R_3_min,0.007545585722203598
R_3_std,0.11894114517572599
R_3_sum,0.10407393599769743
R_4_first,0.0
R_4_last,0.18568144390452862
R_4_last_first_diff,0.2815326092965015
R_4_last_mean_diff,0.1024464632782807
R_4_max,0.0021848054658965862
R_4_max_min_diff,0.0
R_4_mean,0.0356923001676685
R_4_min,0.0
R_4_std,4.1564554674067247e-05
R_4_sum,0.001212135536185066
R_5_first,0.0
R_5_last,0.2833820649400584
R_5_last_first_diff,0.07796032195924195
R_5_last_mean_diff,0.3379433677567509
R_5_max,0.018311547315481968
R_5_max_min_diff,0.04109607813241638
R_5_mean,0.02435699766788716
R_5_min,0.0005097146606615215
R_5_std,0.005924655732249124
R_5_sum,0.0
R_6_first,0.17774106542680404
R_6_last,0.2985020937032863
R_6_last_first_diff,0.18054233195837027
R_6_last_mean_diff,0.10309969317924562
R_6_max,0.0759597767567649
R_6_max_min_diff,0.16545294852148024
R_6_mean,0.11428801499553691
R_6_min,0.1341642000539512
R_6_std,0.08752010634921605
R_6_sum,0.07272039811551557
R_7_first,0.005876005521143804
R_7_last,0.38771808527488383
